C:\MassHunter\GCMS\1\data\MSD2021\6 June\RES\06233021 Gold ERG DelSMT2.D Thu Jun 24 21:04:11 2021
Start of data points
83.50830,136484
83.52262,135980
83.53692,134480
83.55123,136789
83.56555,135764
83.57985,135293
83.59417,132915
83.60847,133127
83.62278,132603
83.63710,135805
83.65140,136939
83.66572,135133
83.68002,137953
83.69433,136833
83.70863,139638
83.72295,140766
83.73727,142850
83.75157,142009
83.76588,143998
83.78018,146358
83.79450,148206
83.80882,147537
83.82312,145666
83.83743,145738
83.85173,141471
83.86605,142252
83.88035,143050
83.89467,137445
83.90898,135256
83.92328,134558
83.93760,134353
83.95190,130725
83.96622,131163
83.98052,129414
83.99483,128503
84.00915,130059
84.02345,127171
84.03777,127106
84.05207,127552
84.06638,126409
84.08070,124816
84.09500,124889
84.10932,122514
84.12362,121238
84.13793,123075
84.15223,122996
84.16655,122961
84.18087,124678
84.19517,126871
84.20948,123129
84.22378,123001
84.23810,122562
84.25242,123102
84.26672,123425
84.28103,120966
84.29533,121331
84.30965,123735
84.32395,122445
84.33827,122518
84.35258,124855
84.36688,121934
84.38120,120954
84.39550,122262
84.40982,117314
84.42413,122158
84.43843,120679
84.45275,120347
84.46705,118642
84.48137,120987
84.49567,118442
84.50998,118565
84.52430,118390
84.53860,119275
84.55292,119114
84.56722,117588
84.58153,116357
84.59585,117451
84.61015,118171
84.62447,118477
84.63877,117841
84.65308,116165
84.66738,114641
84.68170,115897
84.69602,116750
84.71032,117915
84.72463,115940
84.73893,114186
84.75325,115998
84.76757,115385
84.78187,114320
84.79618,115476
84.81048,113657
84.82480,113856
84.83910,113834
84.85342,115417
84.86773,114244
84.88203,115884
84.89635,115698
84.91065,115230
84.92497,113658
84.93928,112929
84.95358,114923
84.96790,115427
84.98220,112309
84.99652,114722
85.01082,115123
85.02513,111655
85.03945,113183
85.05375,112929
85.06807,111674
85.08237,114169
85.09668,113587
85.11098,111838
85.12530,116126
85.13962,112581
85.15392,117171
85.16823,117102
85.18253,119936
85.19685,126572
85.21117,136690
85.22547,151440
85.23978,178609
85.25408,207622
85.26840,246530
85.28270,284211
85.29702,323748
85.31133,366025
85.32563,393233
85.33995,424228
85.35425,408859
85.36857,386885
85.38288,347581
85.39718,307839
85.41150,267836
85.42580,238539
85.44012,217193
85.45442,199592
85.46873,195648
85.48305,188028
85.49735,184919
85.51167,178090
85.52597,169603
85.54028,166630
85.55460,158327
85.56890,150966
85.58322,145382
85.59752,142165
85.61183,141312
85.62613,140118
85.64045,146831
85.65477,156551
85.66907,171613
85.68338,196118
85.69768,236945
85.71200,286151
85.72632,359333
85.74062,437923
85.75493,523835
85.76923,620253
85.78355,732608
85.79785,820660
85.81217,847751
85.82648,822961
85.84078,740781
85.85510,610423
85.86940,500429
85.88372,383790
85.89803,302210
85.91233,245816
85.92665,205121
85.94095,182396
85.95527,166069
85.96957,156652
85.98388,149398
85.99820,147404
86.01250,142195
86.02682,139756
86.04112,137313
86.05543,134598
86.06975,137223
86.08405,131181
86.09837,132553
86.11267,132735
86.12698,136040
86.14128,138206
86.15560,141414
86.16992,147609
86.18422,155959
86.19853,164863
86.21283,173728
86.22715,177266
86.24145,182024
86.25577,184163
86.27008,187652
86.28438,178190
86.29870,177512
86.31300,167330
86.32732,159347
86.34163,153318
86.35593,143505
86.37025,136682
86.38455,133528
86.39887,130020
86.41317,125958
86.42748,124025
86.44180,122445
86.45610,120718
86.47042,121024
86.48472,119246
86.49903,116110
86.51335,116896
86.52765,117246
86.54197,115801
86.55627,114939
86.57058,114806
86.58488,116194
86.59920,114167
86.61352,111915
86.62782,113557
86.64213,112496
86.65643,112400
86.67075,112092
86.68507,113572
86.69937,112064
86.71368,111072
86.72798,109604
86.74230,111043
86.75660,109505
86.77092,110578
86.78523,109298
86.79953,111429
86.81385,110539
86.82815,109675
86.84247,109455
86.85678,108927
86.87108,109055
86.88540,108570
86.89970,110371
86.91402,112691
86.92832,111653
86.94263,113435
86.95695,116835
86.97125,118490
86.98557,120242
86.99987,121629
87.01418,123857
87.02850,124180
87.04280,120931
87.05712,121056
87.07142,118506
87.08573,117088
87.10003,112566
87.11435,113002
87.12867,110841
87.14297,108763
87.15728,108896
87.17158,106783
87.18590,107370
87.20020,107072
87.21452,105678
87.22883,104866
87.24313,106394
87.25745,101772
87.27175,101819
87.28607,103396
87.30038,101849
87.31468,103671
87.32900,101742
87.34330,102075
87.35762,103886
87.37192,104177
87.38623,108043
87.40055,110925
87.41485,111834
87.42917,112889
87.44347,119003
87.45778,123750
87.47210,122433
87.48640,125721
87.50072,127441
87.51502,127408
87.52933,125430
87.54363,123031
87.55795,117773
87.57227,114849
87.58657,110344
87.60088,107775
87.61518,107207
87.62950,102280
87.64382,101982
87.65812,99915
87.67243,100462
87.68673,98366
87.70105,100670
87.71535,98006
87.72967,98231
87.74398,97803
87.75828,99038
87.77260,100264
87.78690,99123
87.80122,100535
87.81553,101240
87.82983,105874
87.84415,111047
87.85845,115849
87.87277,126985
87.88707,136219
87.90138,151818
87.91570,170223
87.93000,188622
87.94432,203213
87.95862,223718
87.97293,232679
87.98725,234126
88.00155,229465
88.01587,227542
88.03017,214168
88.04448,197587
88.05878,182467
88.07310,163333
88.08742,150791
88.10172,138844
88.11603,127713
88.13033,121025
88.14465,115921
88.15897,111483
88.17327,108815
88.18758,108424
88.20188,105090
88.21620,104022
88.23050,107476
88.24482,102831
88.25913,105492
88.27343,103071
88.28775,102206
88.30205,102676
88.31637,102682
88.33067,103221
88.34498,103965
88.35930,101987
88.37360,102485
88.38792,104449
88.40222,105321
88.41653,103307
88.43085,104588
88.44515,105988
88.45947,108552
88.47377,108307
88.48808,109996
88.50238,110985
88.51670,110577
88.53102,110598
88.54532,113687
88.55963,114518
88.57393,114905
88.58825,116488
88.60257,119684
88.61687,118727
88.63118,119650
88.64548,122549
88.65980,125380
88.67410,130287
88.68842,136478
88.70273,141790
88.71703,148799
88.73135,150525
88.74565,152267
88.75997,152770
88.77428,153451
88.78858,153602
88.80290,146798
88.81720,143799
88.83152,138327
88.84582,130782
88.86013,125205
88.87445,120273
88.88875,117222
88.90307,113418
88.91737,111834
88.93168,108151
88.94600,108152
88.96030,108525
88.97462,105430
88.98892,104878
89.00323,107224
89.01753,108393
89.03185,109189
89.04617,106115
89.06047,107579
89.07478,109279
89.08908,107979
89.10340,104444
89.11772,107088
89.13202,107481
89.14633,106809
89.16063,105083
89.17495,104449
89.18925,101625
89.20357,102720
89.21788,98991
89.23218,98955
89.24650,98375
89.26080,99077
89.27512,97779
89.28943,97909
89.30373,97938
89.31805,96727
89.33235,97549
89.34667,95589
89.36097,95703
89.37528,94802
89.38960,94660
89.40390,92751
89.41822,93579
89.43252,92707
89.44683,93888
89.46113,94481
89.47545,94197
89.48977,91312
89.50407,94077
89.51838,92994
89.53268,94043
89.54700,92301
89.56132,94570
89.57562,93665
89.58993,94784
89.60423,92216
89.61855,93772
89.63285,92289
89.64717,93586
89.66148,90790
89.67578,90216
89.69010,90317
89.70440,92479
89.71872,91390
89.73303,92669
89.74733,92214
89.76165,90343
89.77595,91155
89.79027,85726
89.80457,87711
89.81888,88189
89.83320,87437
89.84750,86782
89.86182,90874
89.87612,89123
89.89043,90702
89.90475,88508
89.91905,89790
89.93337,89348
89.94767,90649
89.96198,90086
89.97628,90656
89.99060,92524
90.00492,91221
90.01922,88029
90.03353,89853
90.04783,88237
90.06215,88290
90.07647,89224
90.09077,86376
90.10508,86201
90.11938,86326
90.13370,86015
90.14800,86072
90.16232,85283
90.17663,86538
90.19093,84384
90.20525,85720
90.21955,84769
90.23387,84008
90.24818,81973
90.26248,83028
90.27680,84186
90.29110,82549
90.30542,83433
90.31972,84265
90.33403,82926
90.34835,81857
90.36265,81615
90.37697,81955
90.39127,81093
90.40558,80505
90.41990,82287
90.43420,79096
90.44852,82615
90.46282,82841
90.47713,80508
90.49143,82231
90.50575,81149
90.52007,80589
90.53437,79922
90.54868,80948
90.56298,79969
90.57730,80157
90.59160,81648
90.60592,80038
90.62023,78012
90.63453,78156
90.64885,80513
90.66315,78670
90.67747,79677
90.69178,79910
90.70608,78520
90.72040,78209
90.73470,78492
90.74902,78784
90.76332,79795
90.77763,79712
90.79195,78200
90.80625,78166
90.82057,76904
90.83487,78514
90.84918,76974
90.86350,77889
90.87780,79133
90.89212,78902
90.90642,77260
90.92073,78302
90.93503,77868
90.94935,77057
90.96367,76972
90.97797,75707
90.99228,76534
91.00658,77193
91.02090,75826
91.03522,76773
91.04952,76753
91.06383,72995
91.07813,75541
91.09245,73737
91.10675,75175
91.12107,73096
91.13538,74855
91.14968,75327
91.16400,74498
91.17830,73946
91.19262,76211
91.20693,75307
91.22123,72319
91.23555,74143
91.24985,75310
91.26417,71536
91.27847,73035
91.29278,73820
91.30710,72416
91.32140,74662
91.33572,74723
91.35002,71946
91.36433,72606
91.37865,73985
91.39295,72797
91.40727,72403
91.42157,72444
91.43588,70725
91.45018,69683
91.46450,70548
91.47882,67909
91.49312,69553
91.50743,69283
91.52173,68626
91.53605,68031
91.55037,69794
91.56467,68070
91.57898,67054
91.59328,65538
91.60760,68828
91.62190,66417
91.63622,66467
91.65053,65679
91.66483,65535
91.67915,63696
91.69345,66084
91.70777,66831
91.72207,64988
91.73638,65309
91.75070,64295
91.76500,63965
91.77932,64730
91.79362,63915
91.80793,62860
91.82225,62390
91.83655,63290
91.85087,62735
91.86517,62065
91.87948,63169
91.89378,64152
91.90810,62491
91.92242,64806
91.93672,63724
91.95103,64533
91.96533,63529
91.97965,62010
91.99397,62031
92.00827,64314
92.02258,63822
92.03688,62659
92.05120,63502
92.06550,62534
92.07982,61751
92.09413,62574
92.10843,61373
92.12275,60918
92.13705,59230
92.15137,59191
92.16568,60437
92.17998,60292
92.19430,60055
92.20860,62074
92.22292,58560
92.23722,59171
92.25153,58383
92.26585,58544
92.28015,59402
92.29447,58610
92.30877,58505
92.32308,58346
92.33740,58378
92.35170,57608
92.36602,57988
92.38032,57569
92.39463,56541
92.40893,57358
92.42325,57555
92.43757,58665
92.45187,56985
92.46618,58860
92.48048,58300
92.49480,56702
92.50912,56977
92.52342,56318
92.53773,56951
92.55203,55648
92.56635,55040
92.58065,54737
92.59497,57516
92.60928,56254
92.62358,54918
92.63790,55023
92.65220,55443
92.66652,54740
92.68083,55633
92.69513,54402
92.70945,55873
92.72375,55530
92.73807,55560
92.75237,54503
92.76668,55156
92.78100,54658
92.79530,55297
92.80962,55201
92.82392,54360
92.83823,57418
92.85253,56032
92.86685,58901
92.88117,57391
92.89547,56560
92.90978,57797
92.92408,59311
92.93840,59912
92.95272,59616
92.96702,60736
92.98133,60611
92.99563,61587
93.00995,59295
93.02425,60840
93.03857,59946
93.05288,58499
93.06718,59120
93.08150,57550
93.09580,57196
93.11012,56388
93.12443,58627
93.13873,57007
93.15305,56626
93.16735,57883
93.18167,57778
93.19597,58502
93.21028,56832
93.22460,58934
93.23890,58008
93.25322,56241
93.26752,55378
93.28183,55864
93.29615,56023
93.31045,57697
93.32477,55302
93.33907,53759
93.35338,54045
93.36768,53766
93.38200,53774
93.39632,54066
93.41062,54333
93.42493,53874
93.43923,53944
93.45355,53734
93.46787,53797
93.48217,52505
93.49648,53683
93.51078,52566
93.52510,53339
93.53940,53368
93.55372,52790
93.56803,52324
93.58233,52507
93.59665,52945
93.61095,52860
93.62527,53765
93.63958,52703
93.65388,51027
93.66820,53404
93.68250,53630
93.69682,53578
93.71112,53568
93.72543,54047
93.73975,52953
93.75405,51999
93.76837,52631
93.78267,52318
93.79698,52570
93.81128,52247
93.82560,52454
93.83992,53925
93.85422,51957
93.86853,53144
93.88283,53587
93.89715,52718
93.91147,51788
93.92577,52949
93.94008,51893
93.95438,52721
93.96870,50834
93.98300,50540
93.99732,51978
94.01163,51377
94.02593,49908
94.04025,50962
94.05455,51217
94.06887,50223
94.08318,51777
94.09748,49399
94.11180,50978
94.12610,51141
94.14042,51095
94.15472,51269
94.16903,51497
94.18335,50423
94.19765,50836
94.21197,49757
94.22627,49196
94.24058,51640
94.25490,51856
94.26920,50685
94.28352,51457
94.29782,48928
94.31213,49923
94.32643,50020
94.34075,49726
94.35507,49659
94.36937,49953
94.38368,49766
94.39798,50129
94.41230,49422
94.42662,48998
94.44092,50219
94.45523,50184
94.46953,52067
94.48385,51746
94.49815,51774
94.51247,56806
94.52678,60030
94.54108,63143
94.55540,67601
94.56970,74569
94.58402,83054
94.59833,94780
94.61263,107280
94.62695,121984
94.64125,137012
94.65557,150834
94.66987,166456
94.68418,188239
94.69850,205336
94.71280,222743
94.72712,227614
94.74142,223129
94.75573,218723
94.77005,207236
94.78435,191954
94.79867,177201
94.81297,156418
94.82728,138300
94.84158,120152
94.85590,105159
94.87022,95174
94.88452,86414
94.89883,80796
94.91313,75522
94.92745,72367
94.94175,69768
94.95607,69468
94.97038,65859
94.98468,63982
94.99900,62427
95.01330,63120
95.02762,62399
95.04193,63163
95.05623,63399
95.07055,65470
95.08485,64998
95.09917,65745
95.11347,70751
95.12778,72265
95.14210,77618
95.15640,84610
95.17072,94356
95.18502,109488
95.19933,122539
95.21365,140036
95.22795,159730
95.24227,183774
95.25657,217721
95.27088,246049
95.28518,275445
95.29950,317554
95.31382,368848
95.32812,404689
95.34243,422353
95.35673,426170
95.37105,444397
95.38537,442121
95.39967,404160
95.41398,370158
95.42828,325534
95.44260,290411
95.45690,242683
95.47122,203928
95.48553,171558
95.49983,147999
95.51415,130318
95.52845,116237
95.54277,104972
95.55708,98474
95.57138,94936
95.58570,91111
95.60000,88383
95.61432,86023
95.62862,86900
95.64293,84673
95.65725,86411
95.67155,89242
95.68587,89545
95.70017,91868
95.71448,96543
95.72880,105932
95.74310,113407
95.75742,120988
95.77172,128795
95.78603,139946
95.80033,144671
95.81465,151653
95.82897,156621
95.84327,157256
95.85758,164112
95.87188,160043
95.88620,156879
95.90052,145548
95.91482,136907
95.92913,128528
95.94343,118469
95.95775,110862
95.97205,101613
95.98637,94599
96.00068,88250
96.01498,82817
96.02930,78736
96.04360,76363
96.05792,73683
96.07222,74380
96.08653,73045
96.10085,70313
96.11515,69879
96.12947,68214
96.14377,66156
96.15808,67373
96.17240,67684
96.18670,66992
96.20102,66549
96.21532,66133
96.22963,66456
96.24393,68735
96.25825,70128
96.27257,70961
96.28687,73624
96.30118,76345
96.31548,81780
96.32980,88129
96.34412,92725
96.35842,101787
96.37273,110112
96.38703,121957
96.40135,130310
96.41565,142406
96.42997,148034
96.44428,155269
96.45858,161441
96.47290,166807
96.48720,171865
96.50152,169863
96.51583,168558
96.53013,166755
96.54445,155109
96.55875,142940
96.57307,132644
96.58737,119991
96.60168,111097
96.61600,100572
96.63030,93458
96.64462,88366
96.65892,81947
96.67323,77192
96.68755,75534
96.70185,73779
96.71617,71880
96.73047,71905
96.74478,70140
96.75908,70734
96.77340,68024
96.78772,68532
96.80202,67040
96.81633,66750
96.83063,67487
96.84495,66260
96.85927,67885
96.87357,68329
96.88788,67491
96.90218,65315
96.91650,64302
96.93080,64687
96.94512,64681
96.95943,63151
96.97373,62948
96.98805,63232
97.00235,64832
97.01667,64911
97.03098,65750
97.04528,65960
97.05960,66791
97.07390,68190
97.08822,69499
97.10252,68498
97.11683,70052
97.13115,70896
97.14545,70612
97.15977,73029
97.17407,70683
97.18838,71286
97.20268,68097
97.21700,70819
97.23132,69772
97.24562,66807
97.25993,65060
97.27423,66834
97.28855,66113
97.30287,63061
97.31717,63582
97.33148,65532
97.34578,64137
97.36010,62789
97.37440,62755
97.38872,64947
97.40303,63371
97.41733,65971
97.43165,64640
97.44595,66328
97.46027,65742
97.47458,65067
97.48888,64747
97.50320,64579
97.51750,64321
97.53182,63429
97.54612,61624
97.56043,63354
97.57475,63738
97.58905,63286
97.60337,63714
97.61767,64502
97.63198,62788
97.64630,64374
97.66060,66020
97.67492,66869
97.68922,67914
97.70353,66207
97.71783,71677
97.73215,71794
97.74647,71731
97.76077,74024
97.77508,74416
97.78938,74429
97.80370,76584
97.81802,73857
97.83232,76700
97.84663,75762
97.86093,73822
97.87525,74091
97.88955,75493
97.90387,74029
97.91818,76276
97.93248,76958
97.94680,77493
97.96110,79446
97.97542,78548
97.98973,81306
98.00403,81969
98.01835,80718
98.03265,80324
98.04697,78990
98.06127,74559
98.07558,72849
98.08990,71185
98.10420,69249
98.11852,68395
98.13282,66182
98.14713,66448
98.16145,67353
98.17575,68290
98.19007,67214
98.20437,69048
98.21868,67692
98.23298,71252
98.24730,76893
98.26162,79775
98.27592,81611
98.29023,84109
98.30453,88461
98.31885,89681
98.33315,94183
98.34747,92540
98.36178,93426
98.37608,91505
98.39040,90487
98.40470,86070
98.41902,81675
98.43333,80374
98.44763,78051
98.46195,74240
98.47625,71039
98.49057,68593
98.50487,67328
98.51918,64662
98.53350,64140
98.54780,62025
98.56212,62887
98.57642,63711
98.59073,60150
98.60505,60592
98.61935,59481
98.63367,59665
98.64797,60287
98.66228,59035
98.67658,59591
98.69090,59210
98.70522,60435
98.71952,63651
98.73383,64604
98.74813,65172
98.76245,70188
98.77677,75089
98.79107,80759
98.80538,88631
98.81968,99782
98.83400,113200
98.84830,130232
98.86262,148684
98.87693,172828
98.89123,204169
98.90555,246458
98.91985,291246
98.93417,340258
98.94848,398133
98.96278,476244
98.97710,535988
98.99140,645294
99.00572,792031
99.02002,936549
99.03433,1056806
99.04865,1222490
99.06295,1363332
99.07727,1643975
99.09157,1913986
99.10588,2123027
99.12020,2319417
99.13450,2705182
99.14882,3037222
99.16312,3367728
99.17743,3548088
99.19173,3845973
99.20605,4173623
99.22037,4426567
99.23467,4582563
99.24898,4155697
99.26328,3776710
99.27760,3245253
99.29190,2446891
99.30622,1743668
99.32053,1174921
99.33483,800844
99.34915,587401
99.36345,447734
99.37777,363031
99.39208,309231
99.40638,276044
99.42070,251738
99.43500,232825
99.44932,213298
99.46362,201504
99.47793,188529
99.49225,182023
99.50655,174444
99.52087,168460
99.53517,157714
99.54948,153269
99.56380,148435
99.57810,145760
99.59242,142052
99.60672,136894
99.62103,134871
99.63533,129076
99.64965,126452
99.66397,125664
99.67827,124193
99.69258,126913
99.70688,122513
99.72120,121158
99.73552,118703
99.74982,117326
99.76413,118459
99.77843,116542
99.79275,114595
99.80705,115148
99.82137,112186
99.83568,111749
99.84998,112418
99.86430,113628
99.87860,111221
99.89292,110109
99.90723,109687
99.92153,107003
